date,avgcpu,avgmem
1305971400000000,0.23166168885627864,0.2923412248009689
1305971700000000,0.1890731456218086,0.19290913345432648
1305972000000000,0.13139646375445974,0.1746084814960578
1305972300000000,0.09332768018409648,0.17775089763608554
1305972600000000,0.12402241260927799,0.2576076603632065
1305972900000000,0.15142288922617325,0.3238499081358426
1305973200000000,0.1722680900901396,0.32668802352222315
1305973500000000,0.21717790453435476,0.3847014701873426
1305973800000000,0.17939821126522532,0.3834799075035922
1305974100000000,0.17853484255063418,0.38782800591940303
1305974400000000,0.1807490629757545,0.38488564139658976
1305974700000000,0.14120674414286122,0.35485142389156943
1305975000000000,0.14117968000715025,0.33965603937538225
1305975300000000,0.09542044999807059,0.29719597834481704
1305975600000000,0.08162083371257506,0.2836073867647415
1305975900000000,0.08696849687186398,0.2991904335960136
1305976200000000,0.09770717838404824,0.31636551227345544
1305976500000000,0.13191689108138,0.36070291384930586
1305976800000000,0.1276621921351247,0.36628408972552595
1305977100000000,0.1420389151751154,0.35592523434125356
1305977400000000,0.12439638133316083,0.334566525223575
1305977700000000,0.12646093192108382,0.3400032805542388
1305978000000000,0.12348373236920301,0.33289699385500615
1305978300000000,0.1334835702123371,0.3313085272679057
1305978600000000,0.15079076138549202,0.34851451915862874
1305978900000000,0.11917168766589087,0.38098244454215413
1305979200000000,0.11152067074591271,0.37875686602105585
1305979500000000,0.09747807930550151,0.39298003451047814
1305979800000000,0.09308615402859893,0.39150617796123477
1305980100000000,0.10214381860199101,0.39080648085911074
1305980400000000,0.09416687607568136,0.38030927699208483
1305980700000000,0.11002046686996031,0.374464351241969
1305981000000000,0.11989792212066314,0.3834496542287402
1305981300000000,0.1268490619119031,0.38491568034929546
1305981600000000,0.11642555726332554,0.3856227059559192
1305981900000000,0.07086059057343103,0.386392778751218
1305982200000000,0.040263015363830756,0.36511644499820317
1305982500000000,0.057054710963934385,0.24893223816973498
1305982800000000,0.05539598370378912,0.26253984282099596
1305983100000000,0.04919278395720511,0.29274630126118817
1305983400000000,0.050701389702004385,0.32154875953304574
1305983700000000,0.11044769059522425,0.3589575114046628
1305984000000000,0.11521643981006296,0.3958403483412041
1305984300000000,0.12530570232236776,0.38634207416124156
1305984600000000,0.12419643605645575,0.3849194867625356
1305984900000000,0.13542788676198564,0.39568562813049546
1305985200000000,0.12994820798459045,0.4205344614415525
1305985500000000,0.1193924692814376,0.42463311832442274
1305985800000000,0.1295224288222257,0.4409576649849778
1305986100000000,0.11465884525639408,0.4253897024134705
1305986400000000,0.1455230820607319,0.42551891735481284
1305986700000000,0.15066592106162774,0.4544917371484507
1305987000000000,0.14199043245466264,0.42756305135168304
1305987300000000,0.1462366418302818,0.2823981477855715
1305987600000000,0.1434399201788798,0.29061058092204783
1305987900000000,0.14929191377216905,0.29711101027703135
1305988200000000,0.170468670748203,0.3109958780297113
1305988500000000,0.16444439594050458,0.3117846545282359
1305988800000000,0.1453678483557918,0.3068504086454893
1305989100000000,0.1399240371860196,0.29344748398907594
1305989400000000,0.1433480487617837,0.2841074013485074
1305989700000000,0.13250530628482532,0.2831340643258202
1305990000000000,0.16220324918502277,0.28633744052931
1305990300000000,0.16564712593424352,0.2926991517259623
1305990600000000,0.14744910365734526,0.2864360393514884
1305990900000000,0.13365309198530956,0.2619657445896877
1305991200000000,0.12851452010243775,0.26301213173282845
1305991500000000,0.15689757522408349,0.25871212965123824
1305991800000000,0.13700248017061495,0.22975363853755537
1305992100000000,0.14321255408940997,0.20375836410629944
1305992400000000,0.1165909801714829,0.19711230030563742
1305992700000000,0.14614474353506463,0.20487913505659705
1305993000000000,0.15275379627207925,0.2013205536723297
1305993300000000,0.14988702348540334,0.21839605170160592
1305993600000000,0.1453559746521677,0.21834344968978536
1305993900000000,0.1465473023114588,0.21865878921049164
1305994200000000,0.17094870132911472,0.2296775862424898
1305994500000000,0.16027670231830288,0.2371288506541469
1305994800000000,0.1483449976548758,0.2424649022022871
1305995100000000,0.1702437963928381,0.32024515891852
1305995400000000,0.16919271644775274,0.3634984794020597
1305995700000000,0.17514275988779388,0.3896993467909926
1305996000000000,0.1809115494010199,0.38508398987133496
1305996300000000,0.18709040428952667,0.3904384440601816
1305996600000000,0.18111665252931136,0.39633698506720094
1305996900000000,0.18626965383231625,0.4046399642176173
1305997200000000,0.18686231965962347,0.4144251812812181
1305997500000000,0.1633021971141893,0.3974668434232047
1305997800000000,0.14443896587189703,0.37411016541519704
1305998100000000,0.15381892586533702,0.34953288652048853
1305998400000000,0.131152000043329,0.3427227795211074
1305998700000000,0.14112698178390887,0.34349654351449566
1305999000000000,0.1399069896807809,0.32993302064930363
1305999300000000,0.13323151038032494,0.3289889674221631
1305999600000000,0.14194855882108487,0.27085196039917214
1305999900000000,0.13100938661468892,0.21994520068418755
1306000200000000,0.1255303540858939,0.2543779912602484
1306000500000000,0.15025051731763012,0.31254778476596456
1306000800000000,0.16634810365539404,0.3222145944630723
1306001100000000,0.2038736951968077,0.3404257166358122
1306001400000000,0.20617700313276094,0.3563657445142083
1306001700000000,0.2129629954019358,0.36708462430331634
1306002000000000,0.1947496192283133,0.36478829318714645
1306002300000000,0.199721717720925,0.3701543019150253
1306002600000000,0.19714355328626315,0.3657106203137861
1306002900000000,0.17703855687751374,0.37423933345783134
1306003200000000,0.1602874282732632,0.37644859177512746
1306003500000000,0.1620749230024528,0.3816498318540482
1306003800000000,0.1423340066509881,0.37486612101138794
1306004100000000,0.11725066709221904,0.36129205370737294
1306004400000000,0.11222293127826594,0.3583571694634653
1306004700000000,0.11777228476228913,0.3645257104491293
1306005000000000,0.11430004768660523,0.20452435168690153
1306005300000000,0.13280965440867648,0.15228803367283783
1306005600000000,0.18067012181321102,0.1343244249626827
1306005900000000,0.20444390307497756,0.11905833153340195
1306006200000000,0.23439715767913633,0.10914642306567135
1306006500000000,0.2703594761866677,0.10357072350633567
1306006800000000,0.29751048363103344,0.09730652727456546
1306007100000000,0.3694948642274019,0.11785959260935863
1306007400000000,0.400749306518076,0.12950120364011664
1306007700000000,0.4384070002905687,0.13664551935288882
1306008000000000,0.4889261642745208,0.1354946883917023
1306008300000000,0.5211214347476465,0.14071396112564427
1306008600000000,0.5237993627482749,0.12960258162675808
1306008900000000,0.5452203190735636,0.14669606051546502
1306009200000000,0.4851935778025957,0.1771902836152348
1306009500000000,0.22274625073874482,0.1856669215744593
1306009800000000,0.5356438984386722,0.20524158579162366
1306010100000000,0.5595324592307955,0.2187620825524812
1306010400000000,0.5719981170928972,0.23727658695671572
1306010700000000,0.5832384973571165,0.23615984100729026
1306011000000000,0.5803500042649032,0.22787931607962886
1306011300000000,0.542326951966184,0.2062654072479
1306011600000000,0.5549497382747928,0.2024000330585327
1306011900000000,0.568768328339536,0.20836604392752722
1306012200000000,0.5195595223265179,0.2079146965752412
1306012500000000,0.5685998927489464,0.20964256987696617
1306012800000000,0.5968864793750828,0.22512440306361547
1306013100000000,0.5914836914037105,0.23648271098311469
1306013400000000,0.583879776769932,0.2095418915834082
1306013700000000,0.5767964329723245,0.16860609618167555
1306014000000000,0.5408726181580801,0.16639574361941412
1306014300000000,0.5498219956495134,0.17079534852573142
1306014600000000,0.5688631189071756,0.1761597486947637
1306014900000000,0.5497640465975979,0.16999320091266945
1306015200000000,0.5035324667224041,0.16787513723593905
1306015500000000,0.5389051665052493,0.17575890363217672
1306015800000000,0.5035161165046456,0.20520244213790084
1306016100000000,0.5860544874399887,0.23457375359598842
1306016400000000,0.6025484888162571,0.25992306727240866
1306016700000000,0.6044101719271167,0.261919809752698
1306017000000000,0.6092632749083251,0.26066187902563476
1306017300000000,0.6031290558573474,0.26483859679141863
1306017600000000,0.5829055706587494,0.2255300248955585
1306017900000000,0.5775557010670944,0.21276709385202652
1306018200000000,0.5809740068405822,0.21477788258417307
1306018500000000,0.580013644403351,0.22456975571434246
1306018800000000,0.5910700005254947,0.25409356674728123
1306019100000000,0.5843844736833632,0.26144068374271967
1306019400000000,0.24582538455260966,0.24680746573478718
1306019700000000,0.5424686884262118,0.2557110302196395
1306020000000000,0.5677510020511531,0.24509083627461337
1306020300000000,0.5729898047904745,0.2376259428697134
1306020600000000,0.5419778740271162,0.22325045028418122
1306020900000000,0.5345131082295196,0.23112029285085534
1306021200000000,0.5781023482561152,0.2270503541640525
1306021500000000,0.6130965333906371,0.27330895115978526
1306021800000000,0.6187356877787529,0.37620854271315674
1306022100000000,0.6029701108594816,0.3840550715604727
1306022400000000,0.5652822174087528,0.37325345098952445
1306022700000000,0.5977307113466055,0.34248990556955095
1306023000000000,0.5686078978828484,0.23657835837913188
1306023300000000,0.5607249848809495,0.22136462041756966
1306023600000000,0.7072279467010312,0.3089330892899933
1306023900000000,0.7057861662576959,0.2717829607919948
1306024200000000,0.7091838323242268,0.27381055948539057
1306024500000000,0.6660875969986861,0.3267495470429731
1306024800000000,0.5881774246603508,0.31236951361092435
1306025100000000,0.5865281284567598,0.24154956654194182
1306025400000000,0.6564001004302251,0.27513330404282765
1306025700000000,0.6449196771984689,0.300998244289282
1306026000000000,0.5878740669734084,0.3112661202062963
1306026300000000,0.6289531794360759,0.35109399556035026
1306026600000000,0.6502046524722218,0.3514319857861321
1306026900000000,0.6497970252336218,0.3597904598083237
1306027200000000,0.6364031020153462,0.3480263998290396
1306027500000000,0.6687271860742297,0.38046953165055486
1306027800000000,0.6735583143129402,0.4010237153243339
1306028100000000,0.6426240281811786,0.3684915166662335
1306028400000000,0.5905006492988027,0.26927242172120414
1306028700000000,0.5864492884893755,0.23143522498236457
1306029000000000,0.5833391276489017,0.20963958868770138
1306029300000000,0.5532973075971406,0.19090926832471666
1306029600000000,0.5477637247857261,0.18392229224719125
1306029900000000,0.5916441997660291,0.1766170585891138
1306030200000000,0.6309700372391915,0.18445743014008187
1306030500000000,0.6303492529290302,0.20354243047591858
1306030800000000,0.5972481656131869,0.2204822030529412
1306031100000000,0.6698040409018107,0.277647328675259
1306031400000000,0.6531694583640677,0.28424395553204995
1306031700000000,0.6555853367617293,0.2698798115110699
1306032000000000,0.6485101444020094,0.2673175130517951
1306032300000000,0.6439668340368685,0.2688780141161349
1306032600000000,0.6280444318371743,0.2441630899767957
1306032900000000,0.6291220231875969,0.22656683441036174
1306033200000000,0.6139737043367623,0.22660443395658536
1306033500000000,0.5906337645776769,0.21628270321016307
1306033800000000,0.2816162723496127,0.1911215443416041
1306034100000000,0.5501498463937187,0.17474257966894724
1306034400000000,0.5299165141270572,0.17993096909652984
1306034700000000,0.5091860513031574,0.2009569548605259
1306035000000000,0.5441138622671404,0.20708614655027535
1306035300000000,0.5829741951314276,0.226351203793695
1306035600000000,0.5461970170336026,0.22860260611067584
1306035900000000,0.5727675338001572,0.20179323750926192
1306036200000000,0.5498136175501596,0.18971748101919061
1306036500000000,0.5434820505153803,0.16493835761656772
1306036800000000,0.5387016838389431,0.17045335163397635
1306037100000000,0.5392845259560124,0.16318747543158274
1306037400000000,0.5361757682220498,0.16304287775612814
1306037700000000,0.536639169978453,0.1716638255360916
1306038000000000,0.5490293342042993,0.18086357236509576
1306038300000000,0.5401901122094945,0.1864343650080693
1306038600000000,0.5365554631678691,0.20001625950581126
1306038900000000,0.5856497253039865,0.22774872448286176
1306039200000000,0.5478371428872919,0.22360030411975096
1306039500000000,0.5588820131515693,0.22915605285208818
1306039800000000,0.5638006563507072,0.23967998276745783
1306040100000000,0.5488323352813547,0.24478948563687508
1306040400000000,0.5317640936156067,0.22463910504863716
1306040700000000,0.5427496527296469,0.2012952192855595
1306041000000000,0.5415378238827315,0.21689796545263906
1306041300000000,0.5557203627451082,0.25069652527792385
1306041600000000,0.5954776781795355,0.285146466517916
1306041900000000,0.5979682422494232,0.29690596928131363
1306042200000000,0.6013554035756106,0.31270920994273554
1306042500000000,0.5749864394334083,0.3159749033547916
1306042800000000,0.6060447315635278,0.34111780680387405
1306043100000000,0.6155565803530807,0.3353126321491353
1306043400000000,0.6079791521356672,0.36646594484779094
1306043700000000,0.581317437441536,0.3147570578739516
1306044000000000,0.5702954629529222,0.2916888970510998
1306044300000000,0.5947576388758506,0.28527308469867974
1306044600000000,0.5368882175698029,0.239936108480999
1306044900000000,0.5278058416269131,0.24881662801900628
1306045200000000,0.5163479693911992,0.2769251708325253
1306045500000000,0.5396621739241949,0.27104461057596163
1306045800000000,0.5788818066917178,0.2473132793110664
1306046100000000,0.5645955619646088,0.22573235824055926
1306046400000000,0.5281109792868794,0.1987666675459483
1306046700000000,0.5203040729114035,0.19370302541356876
1306047000000000,0.521314084177056,0.2130956920536109
1306047300000000,0.5003170444312233,0.24595742011322885
1306047600000000,0.5061861649273403,0.2297038908206277
1306047900000000,0.5247774371537555,0.2026201656859259
1306048200000000,0.12815547972894153,0.1913145897867996
1306048500000000,0.3083310572647872,0.2290067198782202
1306048800000000,0.41071575106682473,0.32049967978355687
1306049100000000,0.5966906288667404,0.353232317967338
1306049400000000,0.6078261440092996,0.3611807359813062
1306049700000000,0.6017587079724454,0.3617688219149846
1306050000000000,0.5753887030392115,0.3445763211292934
1306050300000000,0.5971576898828528,0.2548666484338451
1306050600000000,0.5403961328464633,0.2275205617140772
1306050900000000,0.54297194719896,0.24359996976561415
1306051200000000,0.5662225673856232,0.27905216391889676
1306051500000000,0.5644441765909134,0.3064332414110118
1306051800000000,0.5589461355375538,0.30249543677940416
1306052100000000,0.6016362190657685,0.35382484032079864
1306052400000000,0.6720541672665405,0.4462064063322382
1306052700000000,0.6719519240544309,0.3939240987964472
1306053000000000,0.5843747346680821,0.34436556615017055
1306053300000000,0.5694784884623971,0.33116931737207
1306053600000000,0.5565550921682536,0.33667500746408985
1306053900000000,0.5808146441001747,0.35847762636665825
1306054200000000,0.5928603581810519,0.36543911856492217
1306054500000000,0.6247457217732162,0.38670406073178265
1306054800000000,0.6245908966448321,0.3865664380848699
1306055100000000,0.6234742512525941,0.3931155239796875
1306055400000000,0.6193409567630732,0.4146044625055567
1306055700000000,0.6153471026523019,0.4164442905360737
1306056000000000,0.6231025032626871,0.4403580842008039
1306056300000000,0.6168334439439083,0.44127178716391446
1306056600000000,0.7018412245633048,0.5175625272783329
1306056900000000,0.8223122764828195,0.7119708468604928
1306057200000000,0.8248162599030331,0.7546728482573344
1306057500000000,0.850280225736443,0.7938665360666901
1306057800000000,0.83563573616441,0.7871463757316204
1306058100000000,0.731029319855885,0.7438954729229788
1306058400000000,0.7123840004590563,0.7033855571587546
1306058700000000,0.6977659520159865,0.64707759588183
1306059000000000,0.684060222736697,0.6206653591227727
1306059300000000,0.6730356374446618,0.615214234779581
1306059600000000,0.6696695853548651,0.6215551147017502
1306059900000000,0.6758190363350447,0.6359687538555616
1306060200000000,0.6747193002582883,0.6316116418173818
1306060500000000,0.6555754645664011,0.6072850952237343
1306060800000000,0.655801549347309,0.6123793789124745
1306061100000000,0.6465929266404287,0.6102847443789847
1306061400000000,0.6301420899705481,0.5720095512413264
1306061700000000,0.618040261120411,0.5570319511321311
1306062000000000,0.6338106145576927,0.5612487287210004
1306062300000000,0.6528358987077956,0.6045794784564338
1306062600000000,0.34684545958915164,0.6037522126379886
1306062900000000,0.6304471870688986,0.6219326086153103
1306063200000000,0.6173234463933803,0.6340018057688583
1306063500000000,0.5783166830813902,0.6287490337892527
1306063800000000,0.5803577374850806,0.6221856884994361
1306064100000000,0.5824994371957553,0.6177609961226977
1306064400000000,0.5810327149041714,0.6087661922766747
1306064700000000,0.5947732517042594,0.6180866409533259
1306065000000000,0.579959050191093,0.6133924287181118
1306065300000000,0.5658584672483045,0.5977467245036854
1306065600000000,0.5401643785610066,0.5840601793114688
1306065900000000,0.6467799958228513,0.5556271059445774
1306066200000000,0.7083304961027799,0.5168518671843167
1306066500000000,0.6640719019002308,0.49312782012642575
1306066800000000,0.6170008345012854,0.4576614027065613
1306067100000000,0.6250918842856108,0.4857060853679709
1306067400000000,0.610313800084151,0.45312354762125295
1306067700000000,0.5997154742397715,0.430363750610387
1306068000000000,0.5858200466528725,0.4275836003803475
1306068300000000,0.5976053258558587,0.41348734382379604
1306068600000000,0.5872154709746797,0.40644888624692177
1306068900000000,0.5954133386149754,0.40415972609270856
1306069200000000,0.5788279311192104,0.3953851911268833
1306069500000000,0.5831163137714983,0.3959438111428386
1306069800000000,0.598073734357371,0.4165554335007351
1306070100000000,0.7215997933465739,0.6057008062475622
1306070400000000,0.7991769043295054,0.7495885444815777
1306070700000000,0.66004510771176,0.755361147539372
1306071000000000,0.6130881207210637,0.7020459359071056
1306071300000000,0.6445333771240984,0.6601589373115746
1306071600000000,0.7258842008549948,0.5643729620194482
1306071900000000,0.6588766985162076,0.5595134971314759
1306072200000000,0.6412982965864529,0.32239785278363975
1306072500000000,0.6271936563182412,0.32604074739027844
1306072800000000,0.5962196156244142,0.23640327295522479
1306073100000000,0.5921834159912405,0.26216113003134733
1306073400000000,0.6086910064066664,0.2836639649306991
1306073700000000,0.6561635082218338,0.3486525393864164
1306074000000000,0.6694577671810695,0.4149627017674309
1306074300000000,0.6363592016345814,0.4058794409936919
1306074600000000,0.6340029267210872,0.4257445666501187
1306074900000000,0.6604836396342859,0.4491325695576962
1306075200000000,0.6484272396771851,0.44761923183564534
1306075500000000,0.6750068123992761,0.47787362349105855
1306075800000000,0.6706719956391023,0.4778009590453012
1306076100000000,0.6804789233805573,0.4870298950142118
1306076400000000,0.6760657444570695,0.4911592228865551
1306076700000000,0.6761162083923067,0.5012708280840554
1306077000000000,0.41525316276126506,0.5136508961109572
1306077300000000,0.6823396927073184,0.5293722325154753
1306077600000000,0.681556643871019,0.5535063400097107
1306077900000000,0.6865144286439044,0.5661543494830337
1306078200000000,0.6860191692776874,0.5707241806857688
1306078500000000,0.6951119392273999,0.578955568571736
1306078800000000,0.6776280722727146,0.5842343126749943
1306079100000000,0.6876677373195361,0.5257672825056403
1306079400000000,0.6619619467658615,0.3980081745521389
1306079700000000,0.6587304071044617,0.39371678172178015
1306080000000000,0.638035589761758,0.3756619915422328
1306080300000000,0.6236276767614211,0.36049668640272126
1306080600000000,0.6398796130547062,0.3579572755468048
1306080900000000,0.6331673624596301,0.35390971488889944
1306081200000000,0.6419919488524668,0.3559758333418568
1306081500000000,0.6479901936474461,0.3656220347122954
1306081800000000,0.6510213855456561,0.36907494901711857
1306082100000000,0.662758865432213,0.3844547077092737
1306082400000000,0.6584650236986764,0.3885207454703057
1306082700000000,0.6576218059166348,0.38931461919156085
1306083000000000,0.6370184892336079,0.38078147607264956
1306083300000000,0.6281803090593081,0.37010177358487617
1306083600000000,0.6301294653560667,0.3688607769318928
1306083900000000,0.6175538336872524,0.40383567881057925
1306084200000000,0.6208380476436044,0.44712424789752125
1306084500000000,0.6000036545404646,0.43519240954979477
1306084800000000,0.616718840598593,0.4371863340805686
1306085100000000,0.6347402161451097,0.45742630032635523
1306085400000000,0.6479358180905301,0.48307395620668947
1306085700000000,0.6701065175487564,0.47523236499512134
1306086000000000,0.6571568258793936,0.47023285949559934
1306086300000000,0.670351533855015,0.4748910809023452
1306086600000000,0.6642649950721389,0.480665016916912
1306086900000000,0.6701524594415342,0.5162479976237804
1306087200000000,0.6447261808293088,0.4983907663158753
1306087500000000,0.6531018558327233,0.48150177138079053
1306087800000000,0.6620532916558897,0.47260840162518347
1306088100000000,0.6770478798838004,0.47495263636118956
1306088400000000,0.6961006992667407,0.46913872689054115
1306088700000000,0.6977501653991807,0.47392399764110005
1306089000000000,0.689461056307606,0.49547317225156196
1306089300000000,0.7115744825037278,0.5091255979651637
1306089600000000,0.7492591220228051,0.5399348659965972
1306089900000000,0.745274736619477,0.5387132407400643
1306090200000000,0.7160473100343894,0.5107202999160507
1306090500000000,0.7086088449585655,0.5119523893013889
1306090800000000,0.729540420237196,0.5924903877448675
1306091100000000,0.7192126447808347,0.6305066417936342
1306091400000000,0.4362589969212491,0.5814532356573094
1306091700000000,0.6604895129148773,0.4780065140162528
1306092000000000,0.6572375185209729,0.4613617800389278
1306092300000000,0.6714215609463061,0.48051962953982086
1306092600000000,0.6966004510277077,0.5094501218844911
1306092900000000,0.7006179823529723,0.5165770471530573
1306093200000000,0.7236362143475761,0.521451458305981
1306093500000000,0.7270553254018275,0.5389583652110685
1306093800000000,0.7155586947055685,0.5210663080717124
1306094100000000,0.6990569655832068,0.4961807002728942
1306094400000000,0.7005406289373888,0.5006296078045374
1306094700000000,0.6950398290277868,0.4798723320204714
1306095000000000,0.7075592346099968,0.4871356459164158
1306095300000000,0.6993170461876517,0.49931208766871826
1306095600000000,0.6755017026902586,0.49186143980081143
1306095900000000,0.7611346277092339,0.5575518500614192
1306096200000000,0.777511516141103,0.6066355130507679
1306096500000000,0.7961080127923272,0.6338552160247422
1306096800000000,0.771829532894247,0.6303028132137203
1306097100000000,0.7602603447667267,0.6406905859997258
1306097400000000,0.7550886203684009,0.6197984385441457
1306097700000000,0.7562648318414826,0.5903998641964741
1306098000000000,0.7462455843701561,0.5774957431329688
1306098300000000,0.7415104595653335,0.5595328912690487
1306098600000000,0.7438046047453322,0.5525204901860334
1306098900000000,0.763652738545749,0.5337194940886487
1306099200000000,0.7577050746007872,0.5408758534310802
1306099500000000,0.7443360276337547,0.5841044940343405
1306099800000000,0.7305248278378529,0.5557591008141625
1306100100000000,0.7029610523291114,0.5255667163603195
1306100400000000,0.7140607637490979,0.5298003194795742
1306100700000000,0.7221140594739814,0.5371342965431118
1306101000000000,0.7270472322157013,0.5456168492603415
1306101300000000,0.7683869104259771,0.5428753977686247
1306101600000000,0.7665392883595505,0.5565011361471659
1306101900000000,0.7422314699357568,0.5580612989785916
1306102200000000,0.741074337366525,0.5463889559240593
1306102500000000,0.7048605299750512,0.5275360330907315
1306102800000000,0.7099810854469923,0.5264601594059841
1306103100000000,0.7185539984482971,0.526695616235374
1306103400000000,0.7370068898855207,0.5490770751972218
1306103700000000,0.76149423433023,0.5745617146854691
1306104000000000,0.7455604259489126,0.5461542677329292
1306104300000000,0.7333366401034722,0.515616411260412
1306104600000000,0.7012425901939177,0.503516216974349
1306104900000000,0.683206031910796,0.42700978744286644
1306105200000000,0.7131962402355492,0.41381768011065034
1306105500000000,0.6988404453560257,0.37508698468312573
1306105800000000,0.38805818335204606,0.331947990447806
1306106100000000,0.6871362400273238,0.36884284111022936
1306106400000000,0.6835587709106927,0.3514901421241525
1306106700000000,0.6894319680389778,0.32076169539872934
1306107000000000,0.7041282001586526,0.3221324238965946
1306107300000000,0.7235099198115038,0.32104200346077816
1306107600000000,0.6705721428184506,0.2668503515649605
1306107900000000,0.6826039310365561,0.2691031733926419
1306108200000000,0.7090031140304105,0.38006142628469775
1306108500000000,0.7329985198004605,0.43396954958235145
1306108800000000,0.687187961310989,0.43698024325046525
1306109100000000,0.6791313339240153,0.34556286603656305
1306109400000000,0.7091138876851455,0.3059817936422884
1306109700000000,0.713217291648609,0.3571306142992916
1306110000000000,0.6827218858538824,0.3364128454933537
1306110300000000,0.7592442568298281,0.3785931246624492
1306110600000000,0.8443833133117882,0.40467424946951036
1306110900000000,0.8991583504898415,0.47558090356272054
1306111200000000,0.8927038477539928,0.502368455433821
1306111500000000,0.8304896437714915,0.5429600873845173
1306111800000000,0.7654724443508731,0.5516414614464047
1306112100000000,0.7533052072090696,0.5333368694725902
1306112400000000,0.763160699041415,0.5391990673290481
1306112700000000,0.7946266454066566,0.5819646472162381
1306113000000000,0.7383518175941115,0.5542760281183496
1306113300000000,0.7196119266480681,0.543789995823631
1306113600000000,0.6652674594589749,0.484064700677973
1306113900000000,0.6282412005828013,0.3919431479673219
1306114200000000,0.5981828263382021,0.3302233207735279
1306114500000000,0.6111417244952619,0.2979178018506712
1306114800000000,0.6165473857201316,0.29287110753734025
1306115100000000,0.7045755013247805,0.3291228780987634
1306115400000000,0.7503113037772966,0.3439212565021945
1306115700000000,0.7538373997205161,0.3430579319056304
1306116000000000,0.7340662038272898,0.33004465262925065
1306116300000000,0.7422106901773817,0.3375728517930945
1306116600000000,0.7630584693890927,0.3697824677149866
1306116900000000,0.7160849339455639,0.38182051898573777
1306117200000000,0.7071056641249576,0.36854180958734517
1306117500000000,0.7098249109191479,0.38159602198243325
1306117800000000,0.734446444452618,0.43385396882551497
1306118100000000,0.7766510471624053,0.4930816433820886
1306118400000000,0.843048401379098,0.6028358808177532
1306118700000000,0.8310388054943825,0.5883290681921278
1306119000000000,0.7600187092197934,0.4974708510181953
1306119300000000,0.736766011078626,0.4192789958446492
1306119600000000,0.7232271716696621,0.4174762381242867
1306119900000000,0.7184072684014198,0.46551897668178377
1306120200000000,0.4339545965380374,0.5673045800090128
1306120500000000,0.7656047876044565,0.6574326138555211
1306120800000000,0.7958389457327684,0.6899832506079031
1306121100000000,0.8148921713268094,0.6705448209742606
1306121400000000,0.8165390436884221,0.6382133876682055
1306121700000000,0.7782217341378888,0.4929999016992124
1306122000000000,0.795568308232325,0.5821373880403868
1306122300000000,0.8382467339570794,0.6836895276380242
1306122600000000,0.8604268019973345,0.7462690268504497
1306122900000000,0.86747039462439,0.7777177808586551
1306123200000000,0.8893990406453391,0.7922386510166208
1306123500000000,0.903414816248568,0.7829778643130871
1306123800000000,0.9036077086391874,0.7465675190852195
1306124100000000,0.9310405875357528,0.7806327135951219
1306124400000000,0.924113652113473,0.7835622787632617
1306124700000000,0.9456879279677417,0.8139713009587459
1306125000000000,0.9388902417739144,0.8257301127171179
1306125300000000,0.9327675540975202,0.8272837710023251
1306125600000000,0.9436604311364218,0.8402692193186052
1306125900000000,0.9293790486670193,0.8532845010968777
1306126200000000,0.9259589348756476,0.803514769499432
1306126500000000,0.9214469508140297,0.7890692221104767
1306126800000000,0.9243571434342102,0.7802683308197675
1306127100000000,0.9380702082972621,0.7746069725558145
1306127400000000,0.9367628029236053,0.8021948870478486
1306127700000000,0.9348501741845503,0.799972049819988
1306128000000000,0.9209569804177653,0.8054311900320772
1306128300000000,0.9069206048785066,0.792697212893672
1306128600000000,0.9016726243924231,0.8045702948801425
1306128900000000,0.8929333663571493,0.815508876693039
1306129200000000,0.9114720873483195,0.8243668439381668
1306129500000000,0.9096254520603104,0.8289042261179422
1306129800000000,0.9182637704814629,0.8162163203564523
1306130100000000,0.9237327711421244,0.8275217406429478
1306130400000000,0.9346234860211593,0.8351824527071119
1306130700000000,0.9342664251118775,0.8273865863854635
1306131000000000,0.9318603447551468,0.8111223885204861
1306131300000000,0.9041339807076911,0.7583245651401271
1306131600000000,0.8889130991552037,0.7450002424134827
1306131900000000,0.8945356865664935,0.7637426743673346
1306132200000000,0.8973748709291669,0.7693021979100854
1306132500000000,0.8936156702123779,0.752527194080618
1306132800000000,0.8135128054893264,0.737388677786389
1306133100000000,0.8931122138277137,0.7397739326439114
1306133400000000,0.8732659692616129,0.7143263057692701
1306133700000000,0.879525064510442,0.7147493685087993
1306134000000000,0.8885992910555551,0.7191264612218089
1306134300000000,0.8899123769491937,0.6967520027814431
1306134600000000,0.5524307541886262,0.7008149485324631
1306134900000000,0.5967483634648632,0.7239753265642777
1306135200000000,0.668826721393861,0.7191255682147486
1306135500000000,0.8927874757473677,0.7273249920250606
1306135800000000,0.9140717756479557,0.7721989403516911
1306136100000000,0.8810953913919628,0.749442388262199
1306136400000000,0.8898834284899999,0.7502637333105189
1306136700000000,0.8981638091490671,0.7950582298915205
1306137000000000,0.8977402501729663,0.8117757544026176
1306137300000000,0.8915707707438234,0.7915462933736102
1306137600000000,0.8975619103470687,0.8244886242897311
1306137900000000,0.9175115040083981,0.8610598863305854
1306138200000000,0.9007620522602697,0.8311016894985195
1306138500000000,0.9102150262264699,0.8359711511222878
1306138800000000,0.9105007294049619,0.8662523045944219
1306139100000000,0.9289358840464017,0.8970509634138617
1306139400000000,0.9207107369170038,0.878947132501898
1306139700000000,0.9376634825239551,0.8702127318041364
