date,avgcpu,avgmem
1558633800000000.0,0.5510945481079197,0.38758214039577177
1558634100000000.0,0.519301880513499,0.37353816656571914
1558634400000000.0,0.5415630638502573,0.3860588681619095
1558634700000000.0,0.5719182862418639,0.40629237386834594
1558635000000000.0,0.5878209830775252,0.39748329755439493
1558635300000000.0,0.5609040835132717,0.3856355804160361
1558635600000000.0,0.5918270572417392,0.362168386336599
1558635900000000.0,0.5990613390610633,0.3584579765208986
1558636200000000.0,0.6128330167491003,0.3821255218129529
1558636500000000.0,0.5859312282551308,0.3781338798270448
1558636800000000.0,0.6356218071319619,0.44806914571409284
1558637100000000.0,0.6708575446707874,0.45578497217578495
1558637400000000.0,0.7637347389393665,0.5327105855779675
1558637700000000.0,0.7534923655422603,0.5592249533666924
1558638000000000.0,0.81264135977271,0.5952055301854811
1558638300000000.0,0.8141386891825089,0.6307731305898117
1558638600000000.0,0.8390737102550416,0.6463956838333942
1558638900000000.0,0.8784511691415273,0.7157462329130684
1558639200000000.0,0.9384537861365536,0.7999771621630554
1558639500000000.0,0.9611068093085293,0.8585088197592483
1558639800000000.0,0.9633734318016476,0.8690537284425035
1558640100000000.0,0.9622232905596542,0.9085011853665297
1558640400000000.0,0.9655154249143063,0.9392837934841232
1558640700000000.0,0.950383313183826,0.9379459185181649
1558641000000000.0,0.9540137281648458,0.9504295279976998
1558641300000000.0,0.9490027872706737,0.9415592577521001
1558641600000000.0,0.931768443195264,0.9310486504561137
1558641900000000.0,0.9223159677908663,0.940379763357498
1558642200000000.0,0.8936596639048404,0.9309868370589542
1558642500000000.0,0.8984259705705591,0.9451224319530567
1558642800000000.0,0.8857829746682171,0.9203675362901336
1558643100000000.0,0.9007244632107791,1.0000000000000002
1558643400000000.0,0.8787235849273471,0.9422207907219933
1558643700000000.0,0.8658794928787683,0.9328559160395284
1558644000000000.0,0.8459342150101212,0.9369107601959514
1558644300000000.0,0.8393034851492964,0.9242878680237003
1558644600000000.0,0.8562059938428952,0.9504481307538482
1558644900000000.0,0.8562093029325382,0.9466858840721055
1558645200000000.0,0.8500075868026187,0.929871566225837
1558645500000000.0,0.8262450613814576,0.8972319004588802
1558645800000000.0,0.795461237117987,0.8580821433410828
1558646100000000.0,0.7881355996213661,0.8466683565854696
1558646400000000.0,0.745577932537578,0.8236367130265745
1558646700000000.0,0.7394200937751834,0.7936420468431467
1558647000000000.0,0.7270443667845585,0.7916511253499146
1558647300000000.0,0.6961905983466585,0.7668647500725247
1558647600000000.0,0.7092421811016882,0.7536076064751975
1558647900000000.0,0.7194061720695881,0.7685810372451394
1558648200000000.0,0.7019931857672057,0.7548178935333996
1558648500000000.0,0.6997758598018193,0.7228651001678872
1558648800000000.0,0.710848828929137,0.7790287648637608
1558649100000000.0,0.6957907616287429,0.7190934926227086
1558649400000000.0,0.6882488542737624,0.7145460976704394
1558649700000000.0,0.6981562219448061,0.7274654298704253
1558650000000000.0,0.6801316038735497,0.7139903235894021
1558650300000000.0,0.656348322803217,0.6944350350389212
1558650600000000.0,0.6746822116653601,0.7174969655088346
1558650900000000.0,0.6795544839147178,0.7450795468835503
1558651200000000.0,0.6375865727131993,0.7209102600948645
1558651500000000.0,0.6352597853470783,0.7058122639976394
1558651800000000.0,0.616441526709876,0.7131995363893433
1558652100000000.0,0.5674715622430806,0.6679980435037971
1558652400000000.0,0.5731778828364611,0.6687475224778832
1558652700000000.0,0.6255790588439165,0.6824062418620704
1558653000000000.0,0.6303872156756964,0.659489868005182
1558653300000000.0,0.6631795294923415,0.7512949876745323
1558653600000000.0,0.6636213979907828,0.7335938272492231
1558653900000000.0,0.6573923657369469,0.7235218373709567
1558654200000000.0,0.6603831461413574,0.744363372412739
1558654500000000.0,0.6849592137597122,0.7600982460911714
1558654800000000.0,0.6803217054105299,0.7658695324082447
1558655100000000.0,0.6801151059408164,0.7644536422187749
1558655400000000.0,0.694493477722923,0.7557408992455439
1558655700000000.0,0.7010068954809194,0.7504741237821826
1558656000000000.0,0.6698133748530335,0.7204083580542016
1558656300000000.0,0.6227582006743213,0.6941585965052239
1558656600000000.0,0.6096310859621166,0.6749086138427118
1558656900000000.0,0.609307759623213,0.6678229624935106
1558657200000000.0,0.6146510504764722,0.664191302623214
1558657500000000.0,0.6300307064058406,0.6656807207950293
1558657800000000.0,0.6545740843636236,0.6683050086027882
1558658100000000.0,0.687012860587555,0.6797843827998327
1558658400000000.0,0.7240173766322977,0.6905369351419035
1558658700000000.0,0.6969855413106871,0.6937669377963214
1558659000000000.0,0.6654722280622152,0.6783606285674872
1558659300000000.0,0.6295213720983597,0.6630113019679096
1558659600000000.0,0.6319933573306056,0.6592879955533124
1558659900000000.0,0.6335296370251482,0.6950560873319918
1558660200000000.0,0.6130531175542848,0.689404933627989
1558660500000000.0,0.6025381382152923,0.6600738016182872
1558660800000000.0,0.5779184787416978,0.6395902211301363
1558661100000000.0,0.5454601259315786,0.6246764472076485
1558661400000000.0,0.5281922628629006,0.5638322616222473
1558661700000000.0,0.5259009008365221,0.5519060710593406
1558662000000000.0,0.5099977003498029,0.5730593498099272
1558662300000000.0,0.508837105199089,0.5666784097734026
1558662600000000.0,0.5444641855125663,0.5652102623161996
1558662900000000.0,0.5162116557742547,0.5610183103999524
1558663200000000.0,0.5235258952690696,0.5476835769260766
1558663500000000.0,0.5311502858226278,0.5738611358242489
1558663800000000.0,0.5145186032799862,0.547752627898954
1558664100000000.0,0.5191233350845963,0.5575988866785735
1558664400000000.0,0.5122662885923257,0.5293013776769808
1558664700000000.0,0.516810150040697,0.534036471735176
1558665000000000.0,0.511682038987253,0.5223306200068449
1558665300000000.0,0.5014866063784504,0.5215554580935831
1558665600000000.0,0.48841214153407564,0.48985592310901116
1558665900000000.0,0.5114629251595122,0.5071031990373147
1558666200000000.0,0.5039747272776458,0.4967644504513047
1558666500000000.0,0.5131113852231497,0.4955765764589575
1558666800000000.0,0.5465632780721721,0.5124261910473533
1558667100000000.0,0.5288534289443547,0.5097063778386468
1558667400000000.0,0.5309201635483296,0.5138548274255907
1558667700000000.0,0.5438123143519746,0.5204528893233535
1558668000000000.0,0.561165422513328,0.535509859273833
1558668300000000.0,0.4964331419503478,0.5093567501115948
1558668600000000.0,0.48637433410463604,0.4929200730409533
1558668900000000.0,0.4923059083936101,0.5001169147355962
1558669200000000.0,0.4927117703373898,0.5039059243847614
1558669500000000.0,0.490034277428647,0.5047881966881207
1558669800000000.0,0.5413366798255597,0.5216281570429475
1558670100000000.0,0.5534722070131648,0.5345093936986596
1558670400000000.0,0.5734887628681795,0.5318797833784823
1558670700000000.0,0.594867006908554,0.5400395205256243
1558671000000000.0,0.5825214588946783,0.5512438857675017
1558671300000000.0,0.5566698797011262,0.5339465889637773
1558671600000000.0,0.5721198020904172,0.5476143390796444
1558671900000000.0,0.560528130547367,0.5409974624631431
1558672200000000.0,0.5758353478569627,0.5434074963002884
1558672500000000.0,0.5773968563784362,0.5411571821021532
1558672800000000.0,0.5701401591776454,0.5295991953804122
1558673100000000.0,0.5710161982231716,0.5351545928176427
1558673400000000.0,0.6068102349412925,0.5414840487708481
1558673700000000.0,0.6093362775410407,0.5431667606876387
1558674000000000.0,0.6441628677405238,0.5575212094281705
1558674300000000.0,0.6539604032104442,0.574399714501318
1558674600000000.0,0.6816835791946922,0.5874048619414014
1558674900000000.0,0.651784823981814,0.5706677308367387
1558675200000000.0,0.6508052463531826,0.5738335547425983
1558675500000000.0,0.6161313050062405,0.5495124693991194
1558675800000000.0,0.6009166795876353,0.5384634895320783
1558676100000000.0,0.6045824107256987,0.5526723605234338
1558676400000000.0,0.6093746766280765,0.5374340260929105
1558676700000000.0,0.635305342042684,0.5586128937363888
1558677000000000.0,0.6374047271895067,0.5711960392189479
1558677300000000.0,0.6592996042950343,0.5638717368962041
1558677600000000.0,0.6411059726984933,0.5725033263057095
1558677900000000.0,0.6018578271558852,0.5439697649262281
1558678200000000.0,0.5842148681432364,0.5335824584985531
1558678500000000.0,0.5830658691133539,0.5148476824270019
1558678800000000.0,0.5519259265860408,0.5187997946811775
1558679100000000.0,0.5742557623102666,0.518769658862561
1558679400000000.0,0.6208131164020976,0.5396046854324925
1558679700000000.0,0.6376770760945201,0.5935631704301352
1558680000000000.0,0.6724017220233338,0.6487299459984242
1558680300000000.0,0.7334292212710283,0.6918796762799866
1558680600000000.0,0.7508692005269877,0.6826020130802
1558680900000000.0,0.745914330024559,0.6828262203846511
1558681200000000.0,0.7350412527764603,0.6635757353021978
1558681500000000.0,0.7135456540716496,0.6623901851976794
1558681800000000.0,0.7170373632896185,0.6492294343655922
1558682100000000.0,0.6936785643281957,0.6511540446094906
1558682400000000.0,0.7109814820960112,0.6427610015543934
1558682700000000.0,0.7291660367704074,0.6634779089554368
1558683000000000.0,0.7277342329120235,0.6612326497830077
1558683300000000.0,0.7309113211101175,0.6675226698670909
1558683600000000.0,0.7283312464703975,0.6621612827115386
1558683900000000.0,0.7468937873774855,0.6763994022257787
1558684200000000.0,0.7639338958662338,0.6964085296158558
1558684500000000.0,0.7596249500025067,0.7043679793428732
1558684800000000.0,0.7635374630097971,0.6650804212570394
1558685100000000.0,0.7662106831514857,0.6718589167857705
1558685400000000.0,0.7433707608264026,0.6634695163754227
1558685700000000.0,0.7396975492391746,0.6582146471133219
1558686000000000.0,0.7242949582227856,0.6560496131389277
1558686300000000.0,0.7278401579876468,0.6591315804547284
1558686600000000.0,0.734061244025302,0.6773047851234699
1558686900000000.0,0.7490560185510151,0.6696334768522874
1558687200000000.0,0.7498365540430882,0.6827856248808424
1558687500000000.0,0.7536071396896231,0.6813344256850391
1558687800000000.0,0.7524969951267491,0.6878368766425023
1558688100000000.0,0.757165787321215,0.6802009893848944
1558688400000000.0,0.7626590887417499,0.6756762733033519
1558688700000000.0,0.7548033279763415,0.6401000108975994
1558689000000000.0,0.7687339245949123,0.6375410852452823
1558689300000000.0,0.7666513409241842,0.641365783635673
1558689600000000.0,0.7288022579032489,0.5635991597496297
1558689900000000.0,0.7441254012533487,0.4946475663695662
1558690200000000.0,0.7483408376235638,0.533276890157431
1558690500000000.0,0.7279205067639991,0.5116240296613428
1558690800000000.0,0.7242348138673356,0.5083925142197498
1558691100000000.0,0.7311659775231949,0.5090134460081839
1558691400000000.0,0.7678746394603657,0.536061978779901
1558691700000000.0,0.8027914378223364,0.5431916945986786
1558692000000000.0,0.816801213765332,0.5634600472505624
1558692300000000.0,0.7944703288935313,0.549588500769054
1558692600000000.0,0.8243365319766327,0.5663955957633358
1558692900000000.0,0.8298435305402472,0.5730517594920286
1558693200000000.0,0.8367167544551721,0.5810706666472323
1558693500000000.0,0.840847171304802,0.5992965662807601
1558693800000000.0,0.8370010372429972,0.6120152298729324
1558694100000000.0,0.8491847889124129,0.6559024396229349
1558694400000000.0,0.8627423908155119,0.6629543519398464
1558694700000000.0,0.8712439244288397,0.6072873584806529
1558695000000000.0,0.8625905125700619,0.5911305182250628
1558695300000000.0,0.8475878908077892,0.5941018817042927
1558695600000000.0,0.8725748974718874,0.6075058673499416
1558695900000000.0,0.8771485829143186,0.6197537233514641
1558696200000000.0,0.8861609867186044,0.6387534678231697
1558696500000000.0,0.8869748513763507,0.6526723513408965
1558696800000000.0,0.8918587198178352,0.6656361963805677
1558697100000000.0,0.886614187893842,0.6727705703951774
1558697400000000.0,0.8561900377412666,0.6572985499997615
1558697700000000.0,0.8574282542735892,0.6594717480953778
1558698000000000.0,0.8600442594930076,0.6647203663028429
1558698300000000.0,0.8614897369977368,0.6708414024332428
1558698600000000.0,0.8601581405161838,0.674169429830273
1558698900000000.0,0.8793215790089033,0.7090578554396514
1558699200000000.0,0.8885940816744113,0.7431992981865465
1558699500000000.0,0.871712341730756,0.7412769005675399
1558699800000000.0,0.850064715400441,0.7173120352709497
1558700100000000.0,0.8579499841135145,0.7508089055473179
1558700400000000.0,0.8574562152594094,0.7574804648802085
1558700700000000.0,0.8467438312365574,0.7497302342012884
1558701000000000.0,0.8013356241382796,0.730062746140453
1558701300000000.0,0.8412053098167671,0.7424884342883711
1558701600000000.0,0.8693668639015477,0.7871785265318241
1558701900000000.0,0.8947124986418289,0.7755847297292766
1558702200000000.0,0.9023671307293128,0.7912487619220896
1558702500000000.0,0.8774924020331909,0.755488737157658
1558702800000000.0,0.8658920157503891,0.7371947498035036
1558703100000000.0,0.8393954750455479,0.7082020234721937
1558703400000000.0,0.8250005112005387,0.8019734502134652
1558703700000000.0,0.8462240322628212,0.8574962543700206
1558704000000000.0,0.8900883930839172,0.8908233349643495
1558704300000000.0,0.9094823033138606,0.8974855080060269
1558704600000000.0,0.9041254469109481,0.919459851253851
1558704900000000.0,0.903683935378139,0.9150763141252878
1558705200000000.0,0.9144097952873469,0.9111369356143639
1558705500000000.0,0.895703182221051,0.8689482500154562
1558705800000000.0,0.9061992025545735,0.8777462020461353
1558706100000000.0,0.9113114508440139,0.8968831760824336
1558706400000000.0,0.8858949167272918,0.8854300998839293
1558706700000000.0,0.9031817865543499,0.885625573993744
1558707000000000.0,0.8619826707199199,0.8767438969848651
1558707300000000.0,0.8476081588661337,0.8832414389492345
1558707600000000.0,0.8588718515843814,0.8796954668246821
1558707900000000.0,0.857225438830441,0.8573147337568694
1558708200000000.0,0.8734974472768315,0.8537610559220592
1558708500000000.0,0.8621272504056698,0.8352462610023952
1558708800000000.0,0.8588017202973657,0.8347454543100981
1558709100000000.0,0.868260564150811,0.844200209984334
1558709400000000.0,0.8636885159535515,0.8436704711647891
1558709700000000.0,0.8611699550665737,0.8333817757715061
1558710000000000.0,0.854366715562269,0.8400424168794294
1558710300000000.0,0.8696737272946891,0.8625227618900861
1558710600000000.0,0.8638710151258417,0.8662035656457212
1558710900000000.0,0.8700965462872552,0.8680274248470645
1558711200000000.0,0.8544236419338644,0.8625297827893397
1558711500000000.0,0.8494665455431165,0.8842054030913558
1558711800000000.0,0.8660116335697035,0.8929289795159729
1558712100000000.0,0.8376047156641087,0.865258899684157
1558712400000000.0,0.8140414570151879,0.8604934111877964
1558712700000000.0,0.8335393265694431,0.8816176014919506
1558713000000000.0,0.8142547024743683,0.8699233537180386
1558713300000000.0,0.8414660455852165,0.8783501193784027
1558713600000000.0,0.8362119477127725,0.8706839768638879
1558713900000000.0,0.8067152237864843,0.8581359940544646
1558714200000000.0,0.8281794163186154,0.869772853482994
1558714500000000.0,0.8244056523667775,0.8606306106918413
1558714800000000.0,0.8083368367862447,0.850932344007618
1558715100000000.0,0.7860211520069946,0.84298767713468
1558715400000000.0,0.7390757015762282,0.7843308057681913
1558715700000000.0,0.6985043245691662,0.8021054584352465
1558716000000000.0,0.6818508580955387,0.8166770641883769
1558716300000000.0,0.6381790330587622,0.7685634047524232
1558716600000000.0,0.6559967196421674,0.7580929832244376
1558716900000000.0,0.6952773075175636,0.8165210957446682
1558717200000000.0,0.7098225791118824,0.8023816983106722
1558717500000000.0,0.6905479817332314,0.8111682692372495
1558717800000000.0,0.6546686054714324,0.7898183935753529
1558718100000000.0,0.6255616138236353,0.7541575424269207
1558718400000000.0,0.6363846081599536,0.7416269810612965
1558718700000000.0,0.665005693353498,0.7567550175424478
1558719000000000.0,0.6722378511007163,0.7699776265798242
1558719300000000.0,0.6154879434442848,0.7566874391670673
1558719600000000.0,0.6092080114089025,0.7270687030915257
1558719900000000.0,0.6524099226822961,0.7491688530452294
1558720200000000.0,0.6397192473687914,0.7558532007628365
1558720500000000.0,0.6258066711976527,0.7323199921773937
1558720800000000.0,0.6856555074813353,0.7572012930043746
1558721100000000.0,0.660024415965043,0.7346726067378693
1558721400000000.0,0.6093255393168022,0.7174275102631122
1558721700000000.0,0.6183400229121829,0.6995750573170831
1558722000000000.0,0.6390414610564885,0.7296062478994296
1558722300000000.0,0.5976009546417449,0.7128860604734848
1558722600000000.0,0.6252686217929069,0.7098438560430058
1558722900000000.0,0.6194673082638387,0.7061610451124574
1558723200000000.0,0.6103581389816546,0.726234783048646
1558723500000000.0,0.5784738954303543,0.6979544743080373
1558723800000000.0,0.6102698636485644,0.6997103132025535
1558724100000000.0,0.6550429054209399,0.7236679015830008
1558724400000000.0,0.6103526259478165,0.7066097665866578
1558724700000000.0,0.6117981418082883,0.7032057867772552
1558725000000000.0,0.6130723208434294,0.7050664945214951
1558725300000000.0,0.6384793282771075,0.720172324376789
1558725600000000.0,0.5979428789552999,0.7079312451234425
1558725900000000.0,0.5666507502627043,0.6985810895240225
1558726200000000.0,0.572234743711934,0.6006478445214112
1558726500000000.0,0.6062419314423024,0.5803220714382393
1558726800000000.0,0.6079739682521463,0.5738519891777629
1558727100000000.0,0.6198826151998651,0.5766674760075927
1558727400000000.0,0.6025423742021327,0.5822083770522666
1558727700000000.0,0.5797697439301872,0.5774264209485123
1558728000000000.0,0.5485858976950211,0.5834541721305178
1558728300000000.0,0.48963330507956315,0.5627756817077183
1558728600000000.0,0.49230405653949405,0.5337375704752387
1558728900000000.0,0.5043609418019166,0.5309903111269876
1558729200000000.0,0.4968970349859325,0.536419368142109
1558729500000000.0,0.48046102166242943,0.5499819926065113
1558729800000000.0,0.48065564033670594,0.5311399531845578
1558730100000000.0,0.5091027874767737,0.5348520499626093
1558730400000000.0,0.4896481948663829,0.5415166259808901
1558730700000000.0,0.473716605127001,0.5310287392577682
1558731000000000.0,0.4366827748943265,0.5180129639474809
1558731300000000.0,0.4408697111390698,0.520158240264011
1558731600000000.0,0.42715148348291243,0.49433519665403414
1558731900000000.0,0.41427699354855174,0.46618444151104055
1558732200000000.0,0.4079835839748962,0.45674730752050796
1558732500000000.0,0.40076064031585323,0.45916696365082976
1558732800000000.0,0.3795671418625475,0.44396076177458466
1558733100000000.0,0.3884546329104388,0.44084451350152754
1558733400000000.0,0.36121835616284315,0.4347651678249178
1558733700000000.0,0.3461987100304681,0.4134642175350065
1558734000000000.0,0.3827229094343918,0.43437752502836946
1558734300000000.0,0.42803392946436425,0.4712603703891507
1558734600000000.0,0.43024541969919006,0.4666199083434266
1558734900000000.0,0.4090557620176605,0.44961353773953516
1558735200000000.0,0.38204058469698454,0.4341510935552637
1558735500000000.0,0.37369223409907915,0.4301271486592111
1558735800000000.0,0.35167594528628754,0.4197414819810843
1558736100000000.0,0.3662739873201528,0.42475471974675805
1558736400000000.0,0.40507792605312387,0.4502230505195668
1558736700000000.0,0.392000613347963,0.4537644459417185
1558737000000000.0,0.40423763622810127,0.44815050289568403
1558737300000000.0,0.40037715974053345,0.451815078469185
1558737600000000.0,0.4050415589036991,0.4449635664980789
1558737900000000.0,0.4215247305654395,0.45720142697459276
1558738200000000.0,0.4424134326615814,0.4646653956325124
1558738500000000.0,0.4637111274079524,0.49101475864214783
1558738800000000.0,0.44050734518695767,0.4930342455004506
1558739100000000.0,0.4202632256267802,0.4775547702779208
1558739400000000.0,0.39735948492674633,0.47962701761829085
1558739700000000.0,0.4358179437371905,0.5000175197745687
1558740000000000.0,0.42415865188631585,0.49452389558298404
1558740300000000.0,0.4350686807675854,0.4793803498324192
1558740600000000.0,0.5175816939993048,0.5071192463623004
1558740900000000.0,0.543662175858602,0.5459391532588451
1558741200000000.0,0.517252950968839,0.5283692703244942
1558741500000000.0,0.5211734322421062,0.5372314610077542
1558741800000000.0,0.5437405938674311,0.5509887954627166
1558742100000000.0,0.5428059707155946,0.5399530160421275
1558742400000000.0,0.5695146661380275,0.5549043450295856
1558742700000000.0,0.5536624816096349,0.5409607894742787
1558743000000000.0,0.5637681966030412,0.5315849577918008
1558743300000000.0,0.5695082278359904,0.5709881653097699
1558743600000000.0,0.5591983083127814,0.5772062943890324
1558743900000000.0,0.5808522847637883,0.6008507905604892
1558744200000000.0,0.5852446741022759,0.6010608310673791
1558744500000000.0,0.617433834797616,0.6065787685689721
1558744800000000.0,0.6258979240682194,0.633457664704834
1558745100000000.0,0.6345172601035747,0.6476904495187898
1558745400000000.0,0.6224122040050521,0.6513307206184422
1558745700000000.0,0.6074815872089905,0.6307605184485598
1558746000000000.0,0.6721241519141714,0.6851590843127602
1558746300000000.0,0.6857142146490154,0.7012834727796051
1558746600000000.0,0.6909484879530858,0.7142196952334878
1558746900000000.0,0.6722920594925608,0.6998880154690246
1558747200000000.0,0.6531981595352345,0.6755340802282481
1558747500000000.0,0.6719611371528329,0.697154469101972
1558747800000000.0,0.7245959767752945,0.6976260464537358
1558748100000000.0,0.7342277880011703,0.6863474558728015
1558748400000000.0,0.736117409487824,0.656610922541842
1558748700000000.0,0.7460032814131585,0.6819734924147489
1558749000000000.0,0.7537195423244236,0.6777884852169895
1558749300000000.0,0.7625824839671151,0.6884397370221331
1558749600000000.0,0.7418355640619985,0.6828931910219918
1558749900000000.0,0.7557935317246245,0.6787485061398211
1558750200000000.0,0.7448869745182283,0.6658199059656889
1558750500000000.0,0.7213983902144403,0.6675482970316684
1558750800000000.0,0.7027703037253756,0.63961144557902
1558751100000000.0,0.6753312148894002,0.6300036283724599
1558751400000000.0,0.6457347843275392,0.6021952969576836
1558751700000000.0,0.6519012827714097,0.5941260655518474
1558752000000000.0,0.6813164237688909,0.6014631824266126
1558752300000000.0,0.6561566177826212,0.5987577782246805
1558752600000000.0,0.6519741860760191,0.5846504331373523
1558752900000000.0,0.7382819677961501,0.6208760715431045
1558753200000000.0,0.714805691117828,0.6117096152827826
1558753500000000.0,0.7076858483995279,0.5872876916517142
1558753800000000.0,0.6833979280609508,0.5884050866957644
1558754100000000.0,0.6716191082272109,0.5713789852716638
1558754400000000.0,0.6793521169243011,0.5823455528389816
1558754700000000.0,0.6616322628987723,0.5769323443951506
1558755000000000.0,0.6322173034508243,0.5565483815704437
1558755300000000.0,0.6596667840686754,0.5622983593878759
1558755600000000.0,0.6732542225255187,0.5739274899756601
1558755900000000.0,0.6911778596903257,0.5832418491254143
1558756200000000.0,0.6776937538918402,0.5895247665496373
1558756500000000.0,0.7124289491186955,0.588129821442213
1558756800000000.0,0.703843067386902,0.582285853573721
1558757100000000.0,0.7079422150172712,0.5815622138842504
1558757400000000.0,0.699149468094689,0.6082626162361338
1558757700000000.0,0.6935347739490159,0.599013475974081
1558758000000000.0,0.702400186133548,0.6088505529749437
1558758300000000.0,0.7372576107407933,0.6153348132022083
1558758600000000.0,0.7214617411659978,0.6218894887713449
1558758900000000.0,0.7137712414977733,0.6104722901437853
1558759200000000.0,0.7039816729264552,0.5988997266238882
1558759500000000.0,0.7290806993236154,0.5975665147036258
1558759800000000.0,0.7344126575764673,0.6050798156114265
1558760100000000.0,0.7203578737535012,0.5997352225546317
1558760400000000.0,0.720783110434736,0.5787819076742016
1558760700000000.0,0.7169998580524706,0.5775691220639521
1558761000000000.0,0.7372439249479039,0.5879694475012374
1558761300000000.0,0.7247178090035142,0.579014403688604
1558761600000000.0,0.7380465761147377,0.580805217681341
1558761900000000.0,0.7287812052159106,0.5836886907496883
1558762200000000.0,0.7201730697616664,0.582056455762326
1558762500000000.0,0.7410097129674584,0.5970219099477887
1558762800000000.0,0.7380833336488728,0.6016311163982964
1558763100000000.0,0.7545924420951593,0.60499476639188
1558763400000000.0,0.7554572323807998,0.6162287164121516
1558763700000000.0,0.7717271474126834,0.62395319206953
1558764000000000.0,0.73524925899405,0.621382036942715
1558764300000000.0,0.7190787863032353,0.5985375068110577
1558764600000000.0,0.7299260855860259,0.5915839499267384
1558764900000000.0,0.7118832927238783,0.5997137338371721
1558765200000000.0,0.7206783051172028,0.6002209596235886
1558765500000000.0,0.7156448050538486,0.6145126039944049
1558765800000000.0,0.6989790935794018,0.5985904802767286
1558766100000000.0,0.7202433703065261,0.6211481088711774
1558766400000000.0,0.7317340948619189,0.6246664515800557
1558766700000000.0,0.7673359102525772,0.6400065385484395
1558767000000000.0,0.7718921342904772,0.6752565167293472
1558767300000000.0,0.766933430322279,0.6657477375215615
1558767600000000.0,0.7443069174739112,0.649678798125646
1558767900000000.0,0.7648082402306924,0.6423163183858922
1558768200000000.0,0.7760422991644202,0.6511958094858772
1558768500000000.0,0.7830801058102406,0.6530708204989224
1558768800000000.0,0.7965748471554635,0.6712092968255445
1558769100000000.0,0.8072218284597417,0.6654062074036722
1558769400000000.0,0.8434263832691378,0.7063970481305353
1558769700000000.0,0.8345492379346076,0.6968207901234116
1558770000000000.0,0.831974690507228,0.6978349575630405
1558770300000000.0,0.8186715707042937,0.6861842593980316
1558770600000000.0,0.8177732568662153,0.6903552071226045
1558770900000000.0,0.8116684091864355,0.6851886627145307
1558771200000000.0,0.8112577921906534,0.678972276262489
1558771500000000.0,0.8172633164618888,0.6811911296969264
1558771800000000.0,0.8290836202688527,0.71675770470493
1558772100000000.0,0.8558483768787442,0.7659494782895375
1558772400000000.0,0.8552444532961254,0.7492970990957153
1558772700000000.0,0.8549431589289589,0.7638438166572417
1558773000000000.0,0.8643077015709573,0.768359432093227
1558773300000000.0,0.8820841872037672,0.7773430576621878
1558773600000000.0,0.8787353935379547,0.7714420589640201
1558773900000000.0,0.879517724222324,0.7679238282122773
1558774200000000.0,0.8850727126002305,0.7642169852589513
1558774500000000.0,0.8961852860001824,0.775291939784492
1558774800000000.0,0.8853994777150167,0.7707940739034822
1558775100000000.0,0.8854662197761178,0.7787086993762491
1558775400000000.0,0.8956405031980692,0.7759646556296251
1558775700000000.0,0.8954339558087188,0.7763230891339699
1558776000000000.0,0.887997950280897,0.7776492425941941
1558776300000000.0,0.8489925916762522,0.7572751609016912
1558776600000000.0,0.8631351987351674,0.7312382883126183
1558776900000000.0,0.8444412659732641,0.722673782456593
1558777200000000.0,0.8560914054846775,0.6788531906184485
1558777500000000.0,0.87297103908811,0.7215619247526124
1558777800000000.0,0.8755039108622293,0.7252377308697893
1558778100000000.0,0.8747036020940606,0.7223520904856768
1558778400000000.0,0.8848320093600408,0.7255152073526798
1558778700000000.0,0.884906378997512,0.7360923588130415
1558779000000000.0,0.8747577348305038,0.7173388832505172
1558779300000000.0,0.8554185821365177,0.7050821336016491
1558779600000000.0,0.8604336367703418,0.7075018456473272
1558779900000000.0,0.8859968869779851,0.7232078038831904
1558780200000000.0,0.8563900749563622,0.7484791204728631
1558780500000000.0,0.8990655893772159,0.7866755006519404
1558780800000000.0,0.8875630166752628,0.7712969194939843
1558781100000000.0,0.8775507447115196,0.7247617570739966
1558781400000000.0,0.8831865605336882,0.6949990555480856
1558781700000000.0,0.8974136639363715,0.6958770479138383
1558782000000000.0,0.8750943966298106,0.6909612820733069
1558782300000000.0,0.8854361420623922,0.717141990822056
1558782600000000.0,0.8890159825774684,0.7244394933990572
1558782900000000.0,0.8880654896936448,0.7281294696869922
1558783200000000.0,0.8791259810266747,0.7267221327265336
1558783500000000.0,0.8787799295658527,0.7288068713838569
1558783800000000.0,0.8807615527617427,0.718929863801711
1558784100000000.0,0.8490944788426795,0.7307566487043136
1558784400000000.0,0.8431514724695042,0.8357216368934719
1558784700000000.0,0.8456914595674925,0.8488927989550603
1558785000000000.0,0.8378113487489645,0.8384572470783753
1558785300000000.0,0.8399780784347886,0.8525544588239822
1558785600000000.0,0.8376976794032904,0.8290773158073199
1558785900000000.0,0.839168153951767,0.8360065566358437
1558786200000000.0,0.8610822791717203,0.8627938446326768
1558786500000000.0,0.8567475781137159,0.8800439290318571
1558786800000000.0,0.860881820660953,0.8782812900630648
1558787100000000.0,0.8564294418547473,0.877274048433905
1558787400000000.0,0.8505459625497718,0.8795083576127449
1558787700000000.0,0.866077418212229,0.8842616596774271
1558788000000000.0,0.8740662439895408,0.8708395745567599
1558788300000000.0,0.8586192428820449,0.8589290273346337
1558788600000000.0,0.8417833031798723,0.8525090720310622
1558788900000000.0,0.814216414747764,0.8308753812073124
1558789200000000.0,0.8058642759677088,0.8220418589838816
1558789500000000.0,0.7863705307693183,0.8143029690500063
1558789800000000.0,0.8261358281736058,0.8313824088578998
1558790100000000.0,0.8344558783985254,0.8509566113572495
